-1.838202247191011163e-01
-3.173144876325088570e-01
-3.091228070175439102e-01
-3.101694915254237794e-01
-3.430604982206406084e-01
-3.087108013937281958e-01
-1.518279569892473091e-01
-6.476190476190476497e-01
-2.501538461538461711e-01
-6.999999999999999556e-01
4.909819639278557857e-02
-2.960573476702508811e-01
7.214428857715431131e-02
-2.561128526645767844e-01
-6.801418439716312436e-01
6.833667334669336901e-02
-3.061371841155234863e-01
-1.594320486815415938e-01
-5.766467065868263742e-01
5.230460921843687466e-02
-3.027681660899653737e-01
-6.517241379310344529e-01
-2.975609756097561398e-01
-8.336134453781512965e-01
-1.648351648351648324e-01
-3.045614035087719218e-01
-3.034364261168384647e-01
1.420841683366733665e-01
6.733466933867736370e-02
6.953907815631263367e-02
5.771543086172344073e-02
-3.375438596491228682e-01
6.893787575150302216e-02
7.474949899799600284e-02
-7.216783216783216881e-01
-6.921985815602836878e-01
7.795591182364729199e-02
4.268537074148297250e-02
4.789579158316634167e-02
-3.107266435986159592e-01
-7.798449612403099973e-01
-7.961240310077519755e-01
-7.365079365079364448e-01
6.513026052104207986e-02
2.034068136272545180e-01
-7.028985507246376940e-01
4.769539078156313089e-02
1.653306613226452892e-01
1.855711422845691683e-01
6.933867735470941596e-02
-1.746666666666666645e-01
-2.475884244372990317e-01
7.114228456913827825e-02
-7.927999999999999492e-01
8.557114228456914884e-02
8.016032064128256196e-02
-2.606060606060605633e-01
8.316633266533066116e-02
-3.075268817204300786e-01
9.058116232464930029e-02
-1.555555555555555580e-01
-7.362204724409449064e-01
-7.455882352941175517e-01
-2.549488054607508269e-01
-7.906976744186046124e-01
-2.870848708487084844e-01
-2.982332155477032121e-01
-7.759689922480620394e-01
-3.026022304832713949e-01
-8.179487179487179294e-01
-1.317494600431965424e-01
8.877755511022043799e-02
9.599198396793585941e-02
1.086172344689378816e-01
9.438877755511022871e-02
7.875751503006013510e-02
8.877755511022045187e-02
1.192384769539078099e-01
1.258517034068136198e-01
1.318637274549098182e-01
1.116232464929859808e-01
1.174348697394789615e-01
1.304609218436873497e-01
1.406813627254508980e-01
1.545090180360721432e-01
-1.018823529411764794e-01
1.374749498997995811e-01
-9.679358717434870252e-02
-6.841726618705035179e-01
1.328657314629258790e-01
-6.268965517241378294e-01
-6.475524475524475632e-01
1.689378757515030138e-01
-1.012953367875647770e-01
1.731462925851703638e-01
1.521042084168336694e-01
1.388777555110220774e-01
1.501002004008016033e-01
1.973947895791583196e-01
2.000000000000000111e-01
1.633266533066132231e-01
1.484969939879759449e-01
2.428857715430861874e-01
2.426853707414829420e-01
2.094188376753506886e-01
1.669338677354709477e-01
-1.882175226586102756e-01
1.619238476953907824e-01
1.815631262525050083e-01
2.545090180360721765e-01
2.501002004008016089e-01
2.521042084168336750e-01
2.503006012024047711e-01
2.062124248496993995e-01
2.494989979959919835e-01
2.496993987975951734e-01
2.523046092184368927e-01
2.527054108216432726e-01
2.593186372745491242e-01
2.585170340681362533e-01
2.593186372745491242e-01
2.581162324649298734e-01
2.595190380761522864e-01
