2.800000000000000000e+02
4.260000000000000000e+02
5.400000000000000000e+01
2.660000000000000000e+02
6.000000000000000000e+01
2.820000000000000000e+02
3.780000000000000000e+02
3.420000000000000000e+02
9.800000000000000000e+01
1.050000000000000000e+02
6.000000000000000000e+02
5.600000000000000000e+01
4.200000000000000000e+01
5.180000000000000000e+02
2.540000000000000000e+02
5.800000000000000000e+01
2.360000000000000000e+02
1.300000000000000000e+02
4.480000000000000000e+02
1.380000000000000000e+02
1.030000000000000000e+02
2.480000000000000000e+02
6.200000000000000000e+01
6.000000000000000000e+02
4.850000000000000000e+02
4.770000000000000000e+02
6.800000000000000000e+01
1.510000000000000000e+02
1.500000000000000000e+02
1.520000000000000000e+02
4.060000000000000000e+02
1.060000000000000000e+02
2.780000000000000000e+02
9.200000000000000000e+01
6.000000000000000000e+02
6.700000000000000000e+01
7.200000000000000000e+01
6.000000000000000000e+02
2.680000000000000000e+02
1.460000000000000000e+02
4.790000000000000000e+02
6.000000000000000000e+02
6.000000000000000000e+02
2.120000000000000000e+02
4.300000000000000000e+01
2.360000000000000000e+02
6.500000000000000000e+01
1.620000000000000000e+02
3.440000000000000000e+02
4.690000000000000000e+02
4.400000000000000000e+01
6.000000000000000000e+02
5.500000000000000000e+01
4.400000000000000000e+01
6.000000000000000000e+02
6.000000000000000000e+02
5.830000000000000000e+02
1.240000000000000000e+02
1.230000000000000000e+02
2.920000000000000000e+02
1.160000000000000000e+02
4.400000000000000000e+01
6.000000000000000000e+02
4.220000000000000000e+02
6.000000000000000000e+02
5.000000000000000000e+01
4.200000000000000000e+01
6.000000000000000000e+02
5.800000000000000000e+01
1.000000000000000000e+02
1.180000000000000000e+02
1.820000000000000000e+02
4.850000000000000000e+02
6.600000000000000000e+01
5.800000000000000000e+01
6.400000000000000000e+01
6.000000000000000000e+02
6.000000000000000000e+02
3.680000000000000000e+02
4.400000000000000000e+01
6.000000000000000000e+02
3.360000000000000000e+02
2.340000000000000000e+02
7.700000000000000000e+01
