-3.186379928315412058e-01
-1.524705882352941078e-01
-1.854716981132075393e+00
-3.486792452830189126e-01
-1.686440677966101642e+00
-3.124555160142349353e-01
-2.045092838196286289e-01
-1.967741935483870719e-01
-1.030927835051546282e+00
-9.461538461538462341e-01
4.540901502504174347e-02
-1.870909090909091077e+00
-2.426829268292682862e+00
-1.427466150870406458e-01
-3.347826086956521285e-01
-1.821052631578947256e+00
-3.399999999999999689e-01
-7.968992248062015671e-01
-1.438478747203579267e-01
-7.569343065693430184e-01
-9.852941176470588758e-01
-3.793522267206477228e-01
-1.644262295081967196e+00
6.427378964941569961e-02
-1.442148760330578261e-01
-1.628151260504201725e-01
-1.467164179104477606e+00
-6.260000000000000009e-01
-6.369127516778524400e-01
-6.754966887417218624e-01
-1.508641975308642191e-01
-9.209523809523809668e-01
-3.025270758122743375e-01
-1.046153846153846212e+00
5.392320534223705997e-02
-1.521212121212121238e+00
-1.369014084507042206e+00
7.445742904841404219e-02
-3.348314606741573107e-01
-6.786206896551723045e-01
-1.527196652719665371e-01
6.343906510851418656e-02
6.911519198664439756e-02
-4.573459715639810463e-01
-2.452380952380952550e+00
-4.127659574468084958e-01
-1.514062500000000089e+00
-6.024844720496894679e-01
-2.069970845481050037e-01
-1.598290598290598163e-01
-2.402325581395348575e+00
7.278797996661100222e-02
-1.751851851851851771e+00
-2.381395348837209269e+00
1.075125208681135119e-01
6.477462437395659078e-02
-8.745704467353951350e-02
-7.430894308943090110e-01
-7.819672131147541450e-01
-2.460481099656357251e-01
-8.973913043478261020e-01
-2.323255813953488680e+00
7.729549248747913381e-02
-1.795724465558194705e-01
7.495826377295493337e-02
-1.942857142857142838e+00
-2.446341463414634099e+00
9.365609348914857857e-02
-1.719298245614035103e+00
-9.989898989898990944e-01
-7.880341880341880101e-01
-5.563535911602209838e-01
-1.157024793388429645e-01
-1.576923076923076872e+00
-1.666666666666666741e+00
-1.641269841269841434e+00
1.303839732888146807e-01
1.267111853088480899e-01
-1.485013623978201636e-01
-2.409302325581395010e+00
1.063439065108514187e-01
-2.208955223880596508e-01
-3.527896995708154071e-01
-1.215789473684210531e+00
-1.826315789473684115e+00
1.136894824707846280e-01
-9.841584158415842554e-01
1.455759599332220322e-01
-7.999999999999999334e-01
-7.760330578512397715e-01
-1.135802469135802406e+00
-6.347517730496453625e-01
1.218697829716193642e-01
1.158597662771285591e-01
-1.539130434782608692e+00
1.348914858096827984e-01
1.772954924874791394e-01
-1.457142857142857073e+00
1.398998330550918490e-01
-1.187012987012986964e-01
1.754590984974958301e-01
1.838063439065108773e-01
2.065108514190317213e-01
3.281786941580757538e-02
-2.513725490196078716e-01
2.352253756260433704e-01
-4.068783068783068946e-01
2.100166944908180011e-01
-1.496666666666666590e+00
1.803005008347245419e-01
2.500834724540901277e-01
2.228714524207011660e-01
2.217028380634390727e-01
2.439065108514189839e-01
1.948247078464106774e-01
2.101836393989982843e-01
1.343906510851418656e-01
2.572621035058430539e-01
1.716193656093488729e-01
2.550918196994991227e-01
1.762938230383973293e-01
1.849749582637729151e-01
1.580968280467445475e-01
